,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1675,2016-02-10,-166,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,78661,234,623,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1676,2016-02-12,2197,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1080,192,18,0,0,0,0,0,0,0.0,0.0,0.0,211,7,49
1677,2016-02-14,-78,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,382,10,37,0,0,0,0,0,0,0.0,0.0,0.0,368,13,24
1678,2016-02-15,-72,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,186,1,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1679,2016-02-16,-86,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,57813,157,255,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1680,2016-02-17,1233,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,302,6,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1681,2016-02-18,1293,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,149,5,33
1682,2016-02-19,66,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,731,50,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1683,2016-02-20,-4,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,307,19,99
1684,2016-02-21,-40,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9306,75,206,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1685,2016-02-22,616,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,681,20,73,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1686,2016-02-23,672,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,47350,70,163,0,0,0,0,0,0,0.0,0.0,0.0,3,2,0
1687,2016-02-24,531,0,0,0.0,0,1,0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,261,2,26,0,0,0,0,0,0,0.0,0.0,0.0,1154,83,194
1688,2016-02-26,69,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1441,50,82,13618,128,325,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1689,2016-02-27,213,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,241,5,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1690,2016-02-29,547,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9211,50,131,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1691,2016-03-01,788,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,71,4,5,239,4,27,0,0,0,0,0,0,0.0,0.0,0.0,161,3,54
1692,2016-03-02,277,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,52889,192,654,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1693,2016-03-03,1734,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,2543,15,88,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,65,0,12
1694,2016-03-04,1974,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,449,13,54,0,0,0,0,0,0,0.0,0.0,0.0,1161,42,165
1695,2016-03-05,532,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,507,7,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1696,2016-03-07,287,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11686,114,233,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1697,2016-03-08,384,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,123,3,18,239,8,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1698,2016-03-10,265,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6142,25,76,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1699,2016-03-11,589,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,689,27,36,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1700,2016-03-12,710,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,322,13,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1701,2016-03-13,264,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,95,2,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1702,2016-03-14,153,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,153,6,19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,74,1,14
1703,2016-03-16,100,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,62667,119,287,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1704,2016-03-17,135,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,380,28,34
1705,2016-03-18,695,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,131,5,13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1706,2016-03-19,628,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,224,5,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1707,2016-03-21,753,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1239,41,68,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1708,2016-03-23,1266,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1847,28,63,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1709,2016-03-24,1100,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6883,37,82,268,6,45,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1710,2016-03-25,3213,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,519,14,62,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1711,2016-03-26,4538,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5072,21,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1712,2016-03-28,5280,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,41972,85,177,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1713,2016-03-29,5568,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4892,79,116,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1714,2016-03-30,726,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,591,8,20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1715,2016-04-01,243,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1903,35,156
1716,2016-04-02,359,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,249,8,32,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1717,2016-04-03,449,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,332,11,44,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1718,2016-04-04,349,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,347,13,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1719,2016-04-05,58,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,48391,204,332,0,0,0,0,0,0,0.0,0.0,0.0,82,8,8
1720,2016-04-06,639,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,204,7,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1721,2016-04-08,1670,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,586,15,34,227,4,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1722,2016-04-09,2939,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,229,5,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1723,2016-04-10,2800,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4907,27,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1724,2016-04-11,2963,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,83,3,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1725,2016-04-12,2323,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,939,18,56,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1726,2016-04-13,16,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,338,9,56,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1727,2016-04-14,-47,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,112,6,34
1728,2016-04-15,174,0,0,0.0,1,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,113,3,20,1659,30,296,0,0,0,0,0,0,0.0,0.0,0.0,145,1,9
1729,2016-04-16,588,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,142,4,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1730,2016-04-19,188,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,155,2,27,704,15,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1731,2016-04-20,333,0,0,0.0,1,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,2747,21,52,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,202,7,61
1732,2016-04-21,329,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,46,1,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1733,2016-04-22,179,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,926,13,20,122,4,9,0,0,0,0,0,0,0.0,0.0,0.0,98,2,18
1734,2016-04-23,289,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4220,24,56,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1735,2016-04-24,471,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2205,25,40,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1736,2016-04-25,588,0,0,0.0,0,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,132,6,15,0,0,0,0,0,0,0.0,0.0,0.0,177,8,47
1737,2016-04-26,610,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,307,13,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1738,2016-04-27,277,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,112,4,9,54029,86,296,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1739,2016-04-29,558,0,0,0.0,3,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6287,58,147,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1740,2016-05-01,220,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,115,10,19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1741,2016-05-02,260,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,36,5,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1742,2016-05-03,195,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,35,3,3,49,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1743,2016-05-04,437,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,210,7,37
1744,2016-05-05,214,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,36,0,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1745,2016-05-06,278,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,69,4,3,333,24,43,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1746,2016-05-08,48,1,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,108,4,15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,62,1,8
1747,2016-05-09,6,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,78,2,9
1748,2016-05-10,266,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,143,9,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1749,2016-05-11,462,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1135,40,53,91,5,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1750,2016-05-12,221,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1763,22,88,0,0,0,0,0,0,0.0,0.0,0.0,128,3,16
1751,2016-05-13,405,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,75,2,5,0,0,0,0,0,0,0.0,0.0,0.0,30,7,6
1752,2016-05-14,99,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,75,3,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1753,2016-05-15,-125,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,84,4,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1754,2016-05-16,243,0,0,0.0,0,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,2407,49,64,0,0,0,0,0,0,0.0,0.0,0.0,219,7,53
1755,2016-05-17,1124,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,117,7,9,0,0,0,0,0,0,0.0,0.0,0.0,243,15,48
1756,2016-05-18,1714,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,221,7,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1757,2016-05-19,1249,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,40,3,8
1758,2016-05-20,1359,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,109,3,8,9048,40,150,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1759,2016-05-21,1420,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,248,9,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1760,2016-05-23,1260,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,88,5,10
1761,2016-05-24,978,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,103,8,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,26,1,1
1762,2016-05-25,249,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,494,13,33,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1763,2016-05-26,396,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2144,20,72,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1764,2016-05-27,536,0,0,0.0,1,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,764,44,54,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,148,7,32
1765,2016-05-28,263,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,165,9,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1766,2016-05-30,282,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,1380,18,36,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1128,12,77
1767,2016-05-31,528,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,125,9,22,0,0,0,0,0,0,0.0,0.0,0.0,98,1,13
1768,2016-06-01,293,0,0,0.0,1,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,312,3,18,210,7,20,0,0,0,0,0,0,0.0,0.0,0.0,418,8,75
1769,2016-06-02,321,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1277,38,290
1770,2016-06-03,401,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,61,3,2,1177,25,57,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1771,2016-06-05,323,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,172,9,27
1772,2016-06-06,423,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,160,6,10,220,4,24,0,0,0,0,0,0,0.0,0.0,0.0,70,10,10
1773,2016-06-07,384,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,11056,20,11
1774,2016-06-08,517,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6978,18,44,665,13,45,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1775,2016-06-09,458,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,37,2,1,7783,18,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1776,2016-06-10,179,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,147,4,7,273,9,31,0,0,0,0,0,0,0.0,0.0,0.0,119,7,15
1777,2016-06-11,371,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,67089,131,204,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1778,2016-06-13,868,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,146,3,8,409,14,45,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1779,2016-06-14,1486,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,18161,78,54
1780,2016-06-15,2372,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,49,2,1,8176,60,161,0,0,0,0,0,0,0.0,0.0,0.0,39,5,3
1781,2016-06-16,290,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,76,9,10
1782,2016-06-17,429,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,48052,95,131,0,0,0,0,0,0,0.0,0.0,0.0,85,4,10
1783,2016-06-18,1844,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,55668,125,220,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1784,2016-06-20,843,0,0,0.0,0,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,1712,17,57,0,0,0,0,0,0,0.0,0.0,0.0,144,6,10
1785,2016-06-21,107,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1595,65,190
1786,2016-06-22,5131,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,120,11,7,171,5,11,0,0,0,0,0,0,0.0,0.0,0.0,238,3,17
1787,2016-06-23,8919,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,26261,84,59
1788,2016-06-24,9650,0,0,0.0,4,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,10346,63,157,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1789,2016-06-26,1968,1,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,88,2,3,410,6,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1790,2016-06-27,852,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,257,5,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1791,2016-06-28,3120,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,21079,119,152,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1413,46,170
1792,2016-06-29,3728,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,40,0,1,54346,177,761,0,0,0,0,0,0,0.0,0.0,0.0,14585,39,24
1793,2016-06-30,4676,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,609,17,61
1794,2016-07-01,285,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,24,1,2,1996,17,57,0,0,0,0,0,0,0.0,0.0,0.0,124,1,27
1795,2016-07-03,100,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,209,5,18,0,0,0,0,0,0,0.0,0.0,0.0,35,0,4
1796,2016-07-04,290,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1388,27,56,106,6,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1797,2016-07-05,494,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,223,4,36
1798,2016-07-06,401,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,32,3,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,153,16,25
1799,2016-07-07,53,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1711,29,51,0,0,0,0,0,0,0.0,0.0,0.0,45,3,2
1800,2016-07-08,137,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1439,9,42,0,0,0,0,0,0,0.0,0.0,0.0,591,22,73
1801,2016-07-09,245,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,36,1,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1802,2016-07-10,125,1,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,62,5,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1803,2016-07-11,44,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1598,31,72,305,5,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1804,2016-07-12,85,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,29129,101,141,0,0,0,0,0,0,0.0,0.0,0.0,125,4,21
1805,2016-07-13,622,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,298,4,37
1806,2016-07-14,1154,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,581,6,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1807,2016-07-15,350,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,44035,17,64,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1808,2016-07-16,353,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,366,6,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1809,2016-07-17,42,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1349,21,55,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1810,2016-07-18,69,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1584,19,64,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1811,2016-07-19,146,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,26462,62,132,0,0,0,0,0,0,0.0,0.0,0.0,410,9,32
1812,2016-07-20,528,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,635,9,27,0,0,0,0,0,0,0.0,0.0,0.0,95,0,8
1813,2016-07-22,-50,0,0,0.0,0,2,0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,1597,9,75,0,0,0,0,0,0,0.0,0.0,0.0,1098,24,215
1814,2016-07-23,6,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,369,6,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1815,2016-07-24,-107,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,657,10,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1816,2016-07-25,267,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2180,42,87,34128,48,99,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1817,2016-07-26,13,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1905,21,80,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1818,2016-07-27,907,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,39223,65,164,0,0,0,0,0,0,0.0,0.0,0.0,104,2,18
1819,2016-07-28,518,0,0,0.0,2,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,1576,39,40,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,144,0,4
