,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
707,2013-03-10,3240,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6045,219,981,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
708,2013-03-11,3775,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8719,301,2078,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
709,2013-03-12,2653,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6105,248,1081,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
710,2013-03-13,3351,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3176,107,439,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
711,2013-03-14,5784,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6323,219,1153,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
712,2013-03-15,4406,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3354,80,629,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
713,2013-03-16,4340,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3459,81,297,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
714,2013-03-17,3460,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7593,279,1438,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
715,2013-03-18,2356,0,1,0.0,0,1,0,0,0.0,0,1143,55,193,0.0,0.0,0.0,0,0,0,4822,159,872,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
716,2013-03-19,1332,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4980,158,896,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
717,2013-03-20,1848,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6770,445,1180,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
718,2013-03-21,2065,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2885,63,551,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
719,2013-03-22,1533,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5846,201,1290,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
720,2013-03-23,1167,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5791,233,1054,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
721,2013-03-24,1161,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3152,78,625,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
722,2013-03-25,1026,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4766,119,860,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
723,2013-03-26,858,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3382,94,387,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
724,2013-03-27,4236,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7531,239,1617,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
725,2013-03-28,3288,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5714,157,1367,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
726,2013-03-29,3410,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18154,728,5509,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
727,2013-03-31,3202,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8316,318,2017,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
728,2013-04-01,1848,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9320,171,515,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
729,2013-04-02,2137,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5098,214,1439,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
730,2013-04-03,1798,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3763,160,617,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
731,2013-04-04,1702,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6665,956,1111,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
732,2013-04-05,1754,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4148,102,551,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
733,2013-04-06,1366,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11464,309,1702,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
734,2013-04-08,1817,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3053,136,404,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
735,2013-04-09,3685,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4111,69,668,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
736,2013-04-10,3269,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4456,99,661,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
737,2013-04-11,3022,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9911,321,1784,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
738,2013-04-12,1745,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12736,523,3001,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
739,2013-04-13,812,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6404,134,1024,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
740,2013-04-14,873,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5137,87,684,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
741,2013-04-15,765,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6737,240,1596,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
742,2013-04-16,619,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2378,55,427,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
743,2013-04-17,1039,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5808,136,996,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
744,2013-04-18,1137,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4177,111,735,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
745,2013-04-19,1115,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8468,326,2046,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
746,2013-04-20,1159,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5520,113,1016,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
747,2013-04-21,539,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4798,91,777,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
748,2013-04-22,214,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4374,85,553,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
749,2013-04-23,438,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6423,155,1144,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
750,2013-04-24,406,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12270,330,3354,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
751,2013-04-25,416,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7569,199,1592,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
752,2013-04-26,20,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12704,377,2880,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
753,2013-04-27,202,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5775,88,523,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
754,2013-04-28,364,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8842,305,1896,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
755,2013-04-29,368,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6767,166,1270,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
756,2013-04-30,102,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11925,499,2730,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
757,2013-05-01,195,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5966,130,857,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
758,2013-05-02,603,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13477,260,2164,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
759,2013-05-04,268,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3309,56,295,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
760,2013-05-05,69,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3939,56,570,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
761,2013-05-06,248,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7994,220,1261,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
762,2013-05-07,223,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3100,97,187,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
763,2013-05-08,459,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5945,157,1252,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
764,2013-05-09,378,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7759,247,1767,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
765,2013-05-10,329,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8104,278,1524,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
766,2013-05-11,411,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5546,109,655,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
767,2013-05-12,331,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12317,277,2030,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
768,2013-05-14,169,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5239,75,521,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
769,2013-05-15,-35,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6126,196,1240,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
770,2013-05-17,1626,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9997,330,2213,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
771,2013-05-18,4277,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9520,236,1713,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
772,2013-05-19,3949,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7856,194,1615,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
773,2013-05-20,4196,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4941,152,834,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
774,2013-05-21,3015,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8466,163,1068,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
775,2013-05-22,2590,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9348,675,4093,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
776,2013-05-23,4381,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5935,159,661,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
777,2013-05-24,2946,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8313,213,1365,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
778,2013-05-26,1897,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4979,293,320,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
779,2013-05-27,2171,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6596,147,925,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
780,2013-05-28,2143,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6935,182,1071,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
781,2013-05-29,1560,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7929,174,1232,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
782,2013-05-30,2032,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7264,134,1220,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
783,2013-05-31,3484,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3769,81,461,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
784,2013-06-01,3352,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4670,72,429,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
785,2013-06-02,3386,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4976,67,414,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
786,2013-06-03,2488,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10330,267,1305,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
787,2013-06-04,2979,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7502,182,1398,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
788,2013-06-05,3302,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7075,179,1027,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
789,2013-06-06,3571,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10157,272,1140,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
790,2013-06-07,4050,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3848,76,735,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
791,2013-06-08,3474,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4219,169,496,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
792,2013-06-09,3583,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9471,183,1198,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
793,2013-06-10,1370,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2834,59,312,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
794,2013-06-11,1439,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10540,213,1553,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
795,2013-06-12,1266,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7223,175,1243,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
796,2013-06-13,179,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5577,119,672,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
797,2013-06-14,260,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5397,132,478,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
798,2013-06-15,670,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13503,336,1909,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
799,2013-06-17,1143,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6913,162,1090,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
800,2013-06-18,1006,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7549,195,1301,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
801,2013-06-19,934,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4549,72,496,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
802,2013-06-20,1343,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4855,71,509,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
803,2013-06-21,1829,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5152,178,799,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
804,2013-06-22,2258,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5349,133,715,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
805,2013-06-23,1561,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5681,111,602,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
806,2013-06-24,1230,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6843,156,641,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
807,2013-06-25,1378,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10087,338,1688,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
808,2013-06-26,961,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6466,123,726,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
809,2013-06-27,903,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10601,270,1644,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
810,2013-06-28,707,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7307,200,1050,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
811,2013-06-29,402,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8102,212,943,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
812,2013-06-30,559,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5070,112,498,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
813,2013-07-01,680,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10748,272,1097,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
814,2013-07-02,715,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5197,84,526,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
815,2013-07-03,573,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4277,73,310,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
816,2013-07-04,459,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8789,214,1330,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
817,2013-07-05,583,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8093,190,924,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
818,2013-07-06,582,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4867,79,364,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
819,2013-07-07,515,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4796,151,497,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
820,2013-07-08,750,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6381,149,626,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
821,2013-07-09,591,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7797,163,832,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
822,2013-07-10,933,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7746,156,793,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
823,2013-07-11,1143,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4841,128,486,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
824,2013-07-12,991,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8166,182,879,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
825,2013-07-13,857,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6769,146,650,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
826,2013-07-14,1130,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10246,312,1262,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
827,2013-07-15,980,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8037,213,1198,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
828,2013-07-16,795,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8238,122,358,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
829,2013-07-17,739,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8540,155,431,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
830,2013-07-18,2375,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4403,135,585,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
831,2013-07-19,886,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6581,148,660,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
832,2013-07-20,650,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4128,117,504,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
833,2013-07-21,1045,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12572,450,2068,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
834,2013-07-22,754,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9212,186,1125,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
835,2013-07-23,2847,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7091,139,852,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
836,2013-07-24,896,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5413,93,513,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
837,2013-07-25,352,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4573,118,468,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
838,2013-07-26,655,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7742,222,726,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
839,2013-07-27,195,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4948,105,567,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
840,2013-07-28,355,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11914,404,1791,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
841,2013-07-29,403,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6362,119,517,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
842,2013-07-30,483,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4013,49,288,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
843,2013-07-31,462,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14522,642,3335,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
844,2013-08-01,393,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4764,107,420,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
845,2013-08-02,436,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6568,171,680,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
846,2013-08-03,150,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6664,140,752,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
847,2013-08-04,93,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5288,79,388,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
848,2013-08-05,167,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9012,199,1373,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
849,2013-08-06,813,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5896,107,537,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
850,2013-08-07,2236,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5402,97,530,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
851,2013-08-08,123,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3773,68,265,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
