,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
962,2015-05-01,-92,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,365,0,9,0,0,0,0,0,0,0,0,0,36,0,3
963,2015-05-02,193,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,410,0,10,0,0,0,0,0,0,0,0,0,0,0,0
964,2015-05-03,575,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0
965,2015-05-04,787,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,223,7,11,0,0,0,0,0,0,0,0,0,43,2,5
966,2015-05-05,688,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,961,5,43,0,0,0,0,0,0,0,0,0,0,0,0
967,2015-05-06,816,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,13146,111,310,0,0,0,0,0,0,0,0,0,0,0,0
968,2015-05-07,754,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,146,2,0,0,0,0,0,0,0,0,0,0,41,0,4
969,2015-05-08,897,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,961,12,9,0,0,0,0,0,0,0,0,0,0,0,0
970,2015-05-09,1443,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,597,1,12,0,0,0,0,0,0,0,0,0,0,0,0
971,2015-05-10,1309,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,604,8,21,0,0,0,0,0,0,0,0,0,0,0,0
972,2015-05-11,739,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,327,0,10,0,0,0,0,0,0,0,0,0,0,0,0
973,2015-05-12,807,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,7663,73,161,0,0,0,0,0,0,0,0,0,0,0,0
974,2015-05-13,754,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1032,7,27,0,0,0,0,0,0,0,0,0,0,0,0
975,2015-05-14,931,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,475,4,15,0,0,0,0,0,0,0,0,0,0,0,0
976,2015-05-15,917,0,0,0.0,0,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1323,12,21,0,0,0,16,2,0,0,0,0,0,0,0
977,2015-05-16,19176,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,978,4,40,0,0,0,0,0,0,0,0,0,0,0,0
978,2015-05-17,8933,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,490,6,10,0,0,0,0,0,0,0,0,0,0,0,0
979,2015-05-18,11465,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,609,3,17,0,0,0,0,0,0,0,0,0,46,0,3
980,2015-05-19,8787,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,9702,63,156,0,0,0,0,0,0,0,0,0,0,0,0
981,2015-05-20,11468,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0
982,2015-05-21,6206,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,377,1,2,0,0,0,0,0,0,0,0,0,0,0,0
983,2015-05-22,1639,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,742,12,37,0,0,0,0,0,0,0,0,0,0,0,0
984,2015-05-23,5031,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,545,11,25,0,0,0,0,0,0,0,0,0,0,0,0
985,2015-05-24,1700,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,359,4,7,0,0,0,0,0,0,0,0,0,0,0,0
986,2015-05-25,5000,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1034,12,39,0,0,0,0,0,0,0,0,0,0,0,0
987,2015-05-26,1732,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1039,3,30,0,0,0,0,0,0,0,0,0,0,0,0
988,2015-05-27,2157,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,440,36,4,0,0,0,0,0,0,0,0,0,0,0,0
989,2015-05-28,2619,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,454,6,13,0,0,0,0,0,0,0,0,0,52,1,6
990,2015-05-29,-1152,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1915,7,35,0,0,0,0,0,0,0,0,0,0,0,0
991,2015-05-30,-738,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,382,3,13,0,0,0,0,0,0,0,0,0,0,0,0
992,2015-05-31,1553,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,360,1,6,0,0,0,0,0,0,0,0,0,0,0,0
993,2015-06-01,310,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,639,1,21,0,0,0,0,0,0,0,0,0,0,0,0
994,2015-06-02,788,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,270,1,5,0,0,0,0,0,0,0,0,0,38,0,0
995,2015-06-03,-381,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,365,0,6,0,0,0,0,0,0,0,0,0,0,0,0
996,2015-06-04,-842,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,277,5,2,0,0,0,0,0,0,0,0,0,17,0,1
997,2015-06-05,-310,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,817,12,21,0,0,0,0,0,0,0,0,0,0,0,0
998,2015-06-06,-146,1,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,299,0,9,0,0,0,0,0,0,0,0,0,32,0,0
999,2015-06-07,-314,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,665,35,28,0,0,0,0,0,0,0,0,0,0,0,0
1000,2015-06-09,188,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,470,3,14,0,0,0,0,0,0,0,0,0,0,0,0
1001,2015-06-10,880,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,104,0,7,0,0,0,0,0,0,0,0,0,32,0,0
1002,2015-06-11,7,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,562,1,14,0,0,0,0,0,0,0,0,0,0,0,0
1003,2015-06-12,120,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,745,5,33,0,0,0,0,0,0,0,0,0,0,0,0
1004,2015-06-13,77,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,988,2,31,0,0,0,0,0,0,0,0,0,0,0,0
1005,2015-06-14,242,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,480,2,17,0,0,0,0,0,0,0,0,0,0,0,0
1006,2015-06-15,451,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,131,0,6,0,0,0,0,0,0,0,0,0,0,0,0
1007,2015-06-16,6391,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,189,1,1,0,0,0,0,0,0,0,0,0,32,0,2
1008,2015-06-17,652,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,822,7,26,0,0,0,0,0,0,0,0,0,0,0,0
1009,2015-06-18,-204,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,254,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1010,2015-06-19,348,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,716,4,13,0,0,0,0,0,0,0,0,0,0,0,0
1011,2015-06-20,514,1,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,484,0,14,0,0,0,0,0,0,0,0,0,46,0,0
1012,2015-06-21,604,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,455,1,20,0,0,0,0,0,0,0,0,0,0,0,0
1013,2015-06-22,431,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,533,5,18,0,0,0,0,0,0,0,0,0,0,0,0
1014,2015-06-23,369,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,579,0,19,0,0,0,0,0,0,0,0,0,49,0,6
1015,2015-06-24,4958,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,755,3,25,0,0,0,0,0,0,0,0,0,0,0,0
1016,2015-06-25,2245,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,393,5,17,0,0,0,0,0,0,0,0,0,0,0,0
1017,2015-06-26,354,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2060,22,60,0,0,0,0,0,0,0,0,0,0,0,0
1018,2015-06-27,4033,1,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,371,1,9,0,0,0,0,0,0,0,0,0,35,1,0
1019,2015-06-28,219,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,397,2,8,0,0,0,0,0,0,0,0,0,0,0,0
1020,2015-06-29,363,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,908,0,25,0,0,0,0,0,0,0,0,0,30,0,0
1021,2015-06-30,54,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,321,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1022,2015-07-01,2930,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,697,16,13,0,0,0,0,0,0,0,0,0,25,0,2
1023,2015-07-02,-424,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,275,1,6,0,0,0,0,0,0,0,0,0,0,0,0
1024,2015-07-03,-259,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,314,4,9,0,0,0,0,0,0,0,0,0,0,0,0
1025,2015-07-04,-225,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,579,1,15,0,0,0,0,0,0,0,0,0,0,0,0
1026,2015-07-05,-113,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,224,1,5,0,0,0,0,0,0,0,0,0,0,0,0
1027,2015-07-06,23,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,380,2,5,0,0,0,0,0,0,0,0,0,0,0,0
1028,2015-07-07,557,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1
1029,2015-07-08,267,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,289,9,2,0,0,0,0,0,0,0,0,0,0,0,0
1030,2015-07-09,109,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,339,1,9,0,0,0,0,0,0,0,0,0,0,0,0
1031,2015-07-10,1776,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,424,0,10,0,0,0,0,0,0,0,0,0,20,0,2
1032,2015-07-11,3213,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1275,19,34,0,0,0,0,0,0,0,0,0,0,0,0
1033,2015-07-12,2038,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,469,3,12,0,0,0,0,0,0,0,0,0,0,0,0
1034,2015-07-13,5564,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,689,13,21,0,0,0,0,0,0,0,0,0,0,0,0
1035,2015-07-14,2880,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,358,1,31,0,0,0,0,0,0,0,0,0,26,0,0
1036,2015-07-15,3373,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,694,2,21,0,0,0,0,0,0,0,0,0,0,0,0
1037,2015-07-16,1043,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,719,9,32,0,0,0,0,0,0,0,0,0,0,0,0
1038,2015-07-17,28,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,290,0,6,0,0,0,0,0,0,0,0,0,44,1,5
1039,2015-07-18,1168,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,493,0,18,0,0,0,0,0,0,0,0,0,0,0,0
1040,2015-07-19,3135,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,465,2,10,0,0,0,0,0,0,0,0,0,0,0,0
1041,2015-07-20,761,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,745,6,26,0,0,0,0,0,0,0,0,0,0,0,0
1042,2015-07-21,1940,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,532,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1043,2015-07-22,-137,0,0,0.0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,104,2,4,0,0,0,0,0,0,0,0,0,77,0,11
1044,2015-07-23,1621,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,274,2,8,0,0,0,0,0,0,0,0,0,0,0,0
1045,2015-07-24,-113,0,0,0.0,0,7,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,932,46,21,0,0,0,5,0,1,0,0,0,20,0,1
1046,2015-07-25,1802,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,330,2,8,0,0,0,0,0,0,0,0,0,0,0,0
1047,2015-07-26,-6,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,202,2,5,0,0,0,0,0,0,0,0,0,0,0,0
1048,2015-07-27,1546,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,427,4,11,0,0,0,0,0,0,0,0,0,0,0,0
1049,2015-07-28,-197,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,153,1,2,0,0,0,0,0,0,0,0,0,25,0,4
1050,2015-07-29,216,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,421,0,12,0,0,0,0,0,0,0,0,0,0,0,0
1051,2015-07-30,309,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,361,0,9,0,0,0,0,0,0,0,0,0,19,0,2
1052,2015-07-31,865,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,930,13,29,0,0,0,0,0,0,0,0,0,0,0,0
1053,2015-08-01,698,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,471,4,8,0,0,0,0,0,0,0,0,0,0,0,0
1054,2015-08-02,756,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,141,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1055,2015-08-03,602,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,656,3,13,0,0,0,0,0,0,0,0,0,0,0,0
1056,2015-08-04,545,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,277,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1057,2015-08-05,1517,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,506,2,11,0,0,0,0,0,0,0,0,0,35,1,10
1058,2015-08-06,1688,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,757,4,37,0,0,0,0,0,0,0,0,0,0,0,0
1059,2015-08-07,1925,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,918,9,44,0,0,0,0,0,0,0,0,0,37,0,4
1060,2015-08-08,594,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,672,5,22,0,0,0,0,0,0,0,0,0,0,0,0
1061,2015-08-09,1861,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,184,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1062,2015-08-10,-149,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,519,4,27,0,0,0,0,0,0,0,0,0,0,0,0
1063,2015-08-11,1584,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,585,6,26,0,0,0,0,0,0,0,0,0,0,0,0
1064,2015-08-12,-448,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,194,1,8,0,0,0,0,0,0,0,0,0,19,2,5
1065,2015-08-13,2430,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,822,12,34,0,0,0,0,0,0,0,0,0,0,0,0
1066,2015-08-14,-494,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,286,1,6,0,0,0,0,0,0,0,0,0,23,2,5
1067,2015-08-15,3442,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,268,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1068,2015-08-16,-46,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,314,2,7,0,0,0,0,0,0,0,0,0,0,0,0
1069,2015-08-17,1585,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,711,4,21,0,0,0,0,0,0,0,0,0,0,0,0
1070,2015-08-18,243,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,208,3,5,0,0,0,0,0,0,0,0,0,35,0,3
1071,2015-08-19,-131,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,538,14,17,0,0,0,0,0,0,0,0,0,0,0,0
1072,2015-08-20,5,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,513,4,15,0,0,0,0,0,0,0,0,0,0,0,0
1073,2015-08-21,2926,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,347,2,8,0,0,0,0,0,0,0,0,0,35,0,4
1074,2015-08-22,-258,1,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,825,5,17,0,0,0,0,0,0,0,0,0,0,0,0
1075,2015-08-23,192,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,380,3,8,0,0,0,0,0,0,0,0,0,0,0,0
1076,2015-08-24,139,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,963,3,39,0,0,0,0,0,0,0,0,0,0,0,0
1077,2015-08-25,2818,0,0,0.0,0,2,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,249,1,9,0,0,0,9,0,0,0,0,0,48,0,1
1078,2015-08-26,1647,0,0,0.0,0,2,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,156,2,6,0,0,0,0,0,0,0,0,0,288,6,26
1079,2015-08-27,2533,0,0,0.0,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,334,5,10,0,0,0,0,0,0,0,0,0,80,1,11
1080,2015-08-28,-40,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,151,1,7,0,0,0,0,0,0,0,0,0,32,3,2
1081,2015-08-29,3442,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,419,2,9,0,0,0,0,0,0,0,0,0,0,0,0
1082,2015-08-30,-113,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,144,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1083,2015-08-31,1653,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,208,1,6,0,0,0,0,0,0,0,0,0,0,0,0
1084,2015-09-02,1425,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,612,1,24,0,0,0,0,0,0,0,0,0,0,0,0
1085,2015-09-03,444,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,126,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1086,2015-09-04,-648,0,0,0.0,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,506,3,15,0,0,0,0,0,0,0,0,0,34,1,5
1087,2015-09-05,1378,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,839,13,43,0,0,0,0,0,0,0,0,0,0,0,0
1088,2015-09-06,-368,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1501,16,84,0,0,0,0,0,0,0,0,0,0,0,0
1089,2015-09-07,1394,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,550,3,17,0,0,0,0,0,0,0,0,0,16,0,0
1090,2015-09-08,281,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1054,11,47,0,0,0,0,0,0,0,0,0,0,0,0
1091,2015-09-09,1894,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1144,19,57,0,0,0,0,0,0,0,0,0,22,0,1
1092,2015-09-10,-90,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1766,26,150,0,0,0,0,0,0,0,0,0,0,0,0
1093,2015-09-11,1624,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1049,8,62,0,0,0,0,0,0,0,0,0,0,0,0
1094,2015-09-12,1261,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,954,6,31,0,0,0,0,0,0,0,0,0,0,0,0
1095,2015-09-13,2203,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,720,6,17,0,0,0,0,0,0,0,0,0,0,0,0
1096,2015-09-14,1980,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1577,15,95,0,0,0,0,0,0,0,0,0,0,0,0
1097,2015-09-15,2677,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,785,10,27,0,0,0,0,0,0,0,0,0,0,0,0
1098,2015-09-16,1437,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,915,12,52,0,0,0,0,0,0,0,0,0,0,0,0
1099,2015-09-17,2862,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,271,3,8,0,0,0,0,0,0,0,0,0,0,0,0
1100,2015-09-18,1220,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1040,3,48,0,0,0,0,0,0,0,0,0,0,0,0
1101,2015-09-20,1826,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,202,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1102,2015-09-21,2817,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1141,23,31,0,0,0,0,0,0,0,0,0,0,0,0
1103,2015-09-22,577,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,717,8,44,0,0,0,0,0,0,0,0,0,0,0,0
1104,2015-09-23,1727,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1110,17,95,0,0,0,0,0,0,0,0,0,0,0,0
1105,2015-09-24,302,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,995,47,105,0,0,0,0,0,0,0,0,0,0,0,0
1106,2015-09-25,1876,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,672,8,46,0,0,0,0,0,0,0,0,0,0,0,0
1107,2015-09-26,581,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,327,6,35,0,0,0,0,0,0,0,0,0,0,0,0
1108,2015-09-27,2027,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,705,6,44,0,0,0,0,0,0,0,0,0,0,0,0
1109,2015-09-28,208,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,680,6,30,0,0,0,0,0,0,0,0,0,0,0,0
1110,2015-09-29,2329,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,536,4,21,0,0,0,0,0,0,0,0,0,0,0,0
1111,2015-09-30,495,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1125,11,58,0,0,0,0,0,0,0,0,0,0,0,0
1112,2015-10-01,992,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,776,5,34,0,0,0,0,0,0,0,0,0,0,0,0
1113,2015-10-02,327,0,0,0.0,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1108,15,60,0,0,0,0,0,0,0,0,0,271,299,136
1114,2015-10-03,870,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1215,18,54,0,0,0,0,0,0,0,0,0,0,0,0
1115,2015-10-04,-289,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,762,5,30,0,0,0,0,0,0,0,0,0,0,0,0
1116,2015-10-05,1218,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1365,17,80,0,0,0,0,0,0,0,0,0,0,0,0
1117,2015-10-06,-592,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1121,14,55,0,0,0,0,0,0,0,0,0,0,0,0
1118,2015-10-07,1373,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,709,4,30,0,0,0,0,0,0,0,0,0,0,0,0
1119,2015-10-08,489,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,502,8,24,0,0,0,0,0,0,0,0,0,0,0,0
1120,2015-10-09,325,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1557,25,112,0,0,0,0,0,0,0,0,0,0,0,0
