,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
879,2015-08-08,11854,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,72,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
880,2015-08-09,11999,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,257,5,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
881,2015-08-10,9576,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,80,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
882,2015-08-11,12167,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,173,2,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
883,2015-08-12,10011,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,172,19,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
884,2015-08-13,13784,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,487,5,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
885,2015-08-14,10107,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,307,1,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
886,2015-08-15,13618,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,177,1,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
887,2015-08-16,9323,1,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,102,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,37,0,2
888,2015-08-17,11969,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,66,2,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
889,2015-08-18,8296,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,167,3,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
890,2015-08-19,8486,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,244,5,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
891,2015-08-20,8808,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,307,12,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
892,2015-08-21,13921,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,241,2,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
893,2015-08-22,9561,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,99,6,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
894,2015-08-23,9635,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,235,2,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
895,2015-08-24,12388,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,176,2,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
896,2015-08-25,13260,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,669,20,48,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
897,2015-08-26,12302,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,102,1,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,62,0,9
898,2015-08-27,12750,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,44,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
899,2015-08-28,12160,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,402,4,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
900,2015-08-29,15025,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,204,0,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
901,2015-08-30,12617,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,126,1,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
902,2015-08-31,11975,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,275,0,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
903,2015-09-01,5137,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,49,1,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
904,2015-09-02,3809,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,110,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
905,2015-09-03,2025,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,534,27,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
906,2015-09-04,2126,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,41,0,1,500,19,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
907,2015-09-05,3680,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,382,4,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
908,2015-09-06,1502,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,163,2,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
909,2015-09-07,2815,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,234,7,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
910,2015-09-08,1028,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,95,2,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
911,2015-09-09,3641,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,23,1,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
912,2015-09-11,4277,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,124,8,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
913,2015-09-12,2720,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,320,8,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
914,2015-09-13,3564,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,282,2,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
915,2015-09-14,3433,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,115,3,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
916,2015-09-15,4222,0,0,0,1,1,0.0,0,0.0,1,0,0,0,0,0,0,29,0,6,42,2,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,70,1,15
917,2015-09-16,4980,0,0,0,0,4,0.0,0,0.0,4,0,0,0,0,0,0,0,0,0,210,2,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,54,1,12
918,2015-09-17,6015,0,0,0,1,1,0.0,0,0.0,1,0,0,0,0,0,0,26,3,0,80,0,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,26,0,8
919,2015-09-18,3502,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,57,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,0,1
920,2015-09-19,5919,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,18,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
921,2015-09-20,3677,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,380,5,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
922,2015-09-21,6130,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,209,3,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
923,2015-09-22,4274,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,11,0,3,355,9,37,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
924,2015-09-23,7392,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,94,5,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
925,2015-09-24,5062,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,415,9,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
926,2015-09-25,7047,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,246,7,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
927,2015-09-26,12621,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,379,7,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
928,2015-09-27,11772,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,155,0,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
929,2015-09-28,9726,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,193,0,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
930,2015-09-29,7367,0,0,0,0,1,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,127,2,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,71,1,8
931,2015-09-30,6482,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,532,21,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
932,2015-10-01,5402,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,156,2,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,28,1,2
933,2015-10-02,2487,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,126,7,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
934,2015-10-03,2704,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,341,4,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
935,2015-10-04,1647,1,0,0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,32,0,5,125,2,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
936,2015-10-05,2630,0,0,0,0,3,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,575,8,48,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,84,3,11
937,2015-10-06,1436,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,330,4,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
938,2015-10-07,6077,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,442,7,38,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
939,2015-10-08,5603,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,230,2,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
940,2015-10-09,4661,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,242,8,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
941,2015-10-10,4236,1,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,560,10,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23,0,2
942,2015-10-11,5726,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,199,1,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
943,2015-10-12,5730,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,61,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,57,0,0
944,2015-10-13,9790,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,325,4,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
945,2015-10-14,6922,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,268,10,43,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
946,2015-10-15,7587,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,134,1,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
947,2015-10-16,5597,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,28,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,2,3
948,2015-10-17,8120,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,102,3,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
949,2015-10-18,8072,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,125,5,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
950,2015-10-19,7861,0,0,0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,16,2,3,182,5,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
951,2015-10-20,6446,0,0,0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,84,1,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,39,1,3
952,2015-10-21,10700,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,165,5,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
953,2015-10-22,9182,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,129,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
954,2015-10-23,7388,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,115,3,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
955,2015-10-24,8106,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,51,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
956,2015-10-26,7582,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,228,3,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
957,2015-10-27,5926,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,125,1,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
958,2015-10-28,4246,0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23,0,5
959,2015-10-29,4392,0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,0,3
960,2015-10-30,4377,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,119,3,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
961,2015-10-31,5369,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,299,5,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
962,2015-11-01,5288,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,280,10,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
963,2015-11-02,2030,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,62,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
964,2015-11-03,3327,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,164,3,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
965,2015-11-04,5584,0,0,0,0,6,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,200,14,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,25,1,0
966,2015-11-05,5205,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,666,7,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
967,2015-11-06,3958,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,488,10,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
968,2015-11-07,7306,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,520,3,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
969,2015-11-08,7410,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,176,9,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
970,2015-11-09,8413,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,197,5,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
971,2015-11-10,7527,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,175,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
972,2015-11-11,7800,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,112,3,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
973,2015-11-12,5802,0,0,0,0,4,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,344,6,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,84,2,0
974,2015-11-13,4974,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,400,6,50,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
975,2015-11-14,3935,1,0,0,0,8,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,325,4,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,47,3,3
976,2015-11-15,5283,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,343,6,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
977,2015-11-16,3837,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,118,2,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
978,2015-11-17,6577,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,64,3,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
979,2015-11-18,2703,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,168,0,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
980,2015-11-19,5428,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,131,3,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
981,2015-11-20,5077,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,237,9,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
982,2015-11-21,5779,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,62,1,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
983,2015-11-22,3992,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,212,1,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
984,2015-11-23,8103,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,23,0,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
985,2015-11-24,6771,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,432,5,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
986,2015-11-25,10506,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,357,7,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
987,2015-11-26,8887,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,64,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
988,2015-11-27,9978,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,228,0,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,178,6,72
989,2015-11-28,6652,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,230,4,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
990,2015-11-29,7818,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,499,8,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
991,2015-11-30,2544,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,618,17,51,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
992,2015-12-01,2555,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,246,1,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
993,2015-12-02,945,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,239,4,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
994,2015-12-03,1464,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,207,4,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
995,2015-12-04,1307,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,107,12,9,235,5,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
996,2015-12-05,3016,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,80,7,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
997,2015-12-06,1709,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,197,4,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
998,2015-12-07,2354,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,400,4,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
999,2015-12-08,885,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,507,32,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1000,2015-12-09,4013,0,0,0,0,8,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,296,7,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,74,6,3
1001,2015-12-10,4770,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,205,4,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1002,2015-12-11,4817,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,304,2,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1003,2015-12-12,2670,1,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,479,8,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1004,2015-12-13,5519,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,310,2,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1005,2015-12-14,3935,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,106,3,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1006,2015-12-15,7404,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,53,1,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1007,2015-12-16,6280,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,169,4,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1008,2015-12-17,8551,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,791,30,74,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1009,2015-12-18,5709,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,345,10,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1010,2015-12-19,6035,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,391,5,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1011,2015-12-20,5418,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,516,4,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1012,2015-12-21,7465,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,100,2,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1013,2015-12-22,4527,0,0,0,1,2,0.0,0,0.0,0,0,0,0,0,0,0,43,1,6,222,1,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1014,2015-12-23,10282,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,236,3,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1015,2015-12-24,5755,0,0,0,0,6,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,452,7,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,115,3,0
1016,2015-12-25,8339,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,244,4,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,136,2,28
1017,2015-12-26,8776,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,147,1,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1018,2015-12-27,11650,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,454,6,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1019,2015-12-28,9643,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,322,7,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,120,5,50
1020,2015-12-29,12727,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,500,1,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1021,2015-12-30,9478,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,429,10,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1022,2015-12-31,11702,0,0,0,0,4,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,318,5,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,186,1,40
1023,2016-01-01,8037,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,574,6,45,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,1,1
1024,2016-01-02,6633,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,592,8,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
