,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
963,2015-08-27,9,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,362,7,37,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
964,2015-08-28,12,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,374,26,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
965,2015-08-29,23,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,497,26,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
966,2015-08-30,34,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,945,31,36,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
967,2015-08-31,15,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,286,45,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
968,2015-09-01,-14,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,428,23,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
969,2015-09-02,9,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,214,10,4,0,0,0,0,0,0,0.0,0.0,0.0,50,4,4
970,2015-09-03,8,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,259,44,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
971,2015-09-04,12,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,302,6,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
972,2015-09-05,-4,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,344,16,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
973,2015-09-06,18,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,557,11,30,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
974,2015-09-07,-15,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,590,45,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
975,2015-09-08,-13,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,269,12,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
976,2015-09-09,3,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,160,14,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
977,2015-09-10,-1,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,737,80,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
978,2015-09-11,10,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,315,15,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
979,2015-09-12,14,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,190,7,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
980,2015-09-13,-6,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,413,21,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
981,2015-09-14,10,0,0,0,1,5,0,0,0.0,0,0,0,0,0,0,0,34,2,2,508,30,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
982,2015-09-15,9,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,180,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
983,2015-09-16,16,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,220,22,16,1098,179,95,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
984,2015-09-17,-11,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,176,8,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
985,2015-09-18,69,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,198,58,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
986,2015-09-19,98,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,232,11,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
987,2015-09-20,121,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,309,3,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
988,2015-09-21,100,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,309,24,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
989,2015-09-22,52,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,43,0,8
990,2015-09-23,49,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,260,22,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
991,2015-09-28,-9,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,388,79,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
992,2015-09-29,-17,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
993,2015-09-30,-26,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,557,24,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
994,2015-10-01,-32,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,284,15,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
995,2015-10-02,-28,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,19,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
996,2015-10-03,-31,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,108,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
997,2015-10-04,-34,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,96,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
998,2015-10-06,-33,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,348,28,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
999,2015-10-07,-30,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,495,33,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1000,2015-10-08,1,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,276,4,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1001,2015-10-09,-48,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,250,12,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1002,2015-10-10,-68,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,349,5,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1003,2015-10-11,-43,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,397,21,30,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1004,2015-10-12,-43,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,469,32,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1005,2015-10-13,-71,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,933,75,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1006,2015-10-14,48,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,238,32,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1007,2015-10-15,-6688,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,32,0,6,269,51,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1008,2015-10-16,10255687,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,69,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1009,2015-10-17,2831486,1,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,507,66,38,0,0,0,0,0,0,0.0,0.0,0.0,108,7,17
1010,2015-10-18,2422586,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,500,7,36,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1011,2015-10-19,1681628,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,653,132,46,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1012,2015-10-20,6992,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,482,63,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1013,2015-10-21,73494,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,472,45,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1014,2015-10-22,94219,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,307,35,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1015,2015-10-23,155659,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,213,3,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1016,2015-10-24,86776,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,333,4,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1017,2015-10-25,33353,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,524,2,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1018,2015-10-26,3993,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,333,17,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1019,2015-10-27,14,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1521,275,51,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1020,2015-10-28,1328,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,303,39,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1021,2015-10-29,2219,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,648,42,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1022,2015-10-30,2050,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,468,42,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1023,2015-11-02,149,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,354,26,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1024,2015-11-03,2868,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,346,27,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1025,2015-11-04,1339,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,271,3,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1026,2015-11-05,2420,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2096,268,152,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1027,2015-11-06,2254,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,224,6,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1028,2015-11-07,4482,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,258,14,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1029,2015-11-08,4684,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,322,21,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1030,2015-11-09,6355,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,614,66,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1031,2015-11-10,2514,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,367,19,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1032,2015-11-11,4164,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,365,38,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1033,2015-11-12,1179,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,85,20,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1034,2015-11-13,3519,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,164,17,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1035,2015-11-14,1388,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,286,33,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1036,2015-11-15,4330,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,216,8,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1037,2015-11-16,1194,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,429,36,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1038,2015-11-17,4160,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,91,42,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1039,2015-11-18,244,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,308,13,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1040,2015-11-19,3503,0,0,0,0,3,0,0,0.0,1,0,0,0,0,0,0,0,0,0,594,143,36,0,0,0,0,0,0,0.0,0.0,0.0,33,2,3
1041,2015-11-20,198,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,362,13,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1042,2015-11-21,3883,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,839,57,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1043,2015-11-22,1109,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,295,1,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1044,2015-11-23,3239,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,457,46,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1045,2015-11-24,1044,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,288,24,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1046,2015-11-25,4233,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,173,10,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1047,2015-11-26,104,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,252,7,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1048,2015-11-27,3508,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,170,22,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1049,2015-11-28,596,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,226,0,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1050,2015-11-29,3167,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,364,10,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1051,2015-11-30,-372,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,25,1,3,409,93,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1052,2015-12-01,1482,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,293,16,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1053,2015-12-02,-521,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,82,2,3,191,33,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1054,2015-12-03,16,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,380,136,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1055,2015-12-04,379,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,156,21,6,138,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1056,2015-12-05,-1002,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,397,15,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1057,2015-12-06,-1448,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,268,24,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1058,2015-12-07,2491,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,221,12,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1059,2015-12-08,3200,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,241,30,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1060,2015-12-09,3981537,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,117,5,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1061,2015-12-10,2268,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,275,38,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1062,2015-12-11,2096812,0,0,0,1,1,0,0,0.0,1,0,0,0,0,0,0,129,8,10,236,6,3,0,0,0,0,0,0,0.0,0.0,0.0,78,15,6
1063,2015-12-12,1541,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,298,10,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1064,2015-12-13,5651,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,546,17,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1065,2015-12-14,1496,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,606,36,95,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1066,2015-12-15,6717,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,226,17,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1067,2015-12-16,2619,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,291,10,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1068,2015-12-17,7534,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,628,96,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1069,2015-12-18,12707,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,77,16,2,202,12,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1070,2015-12-19,12694,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,375,10,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1071,2015-12-20,8068,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,159,7,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1072,2015-12-21,9552,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,858,80,52,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1073,2015-12-22,4704,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,275,17,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1074,2015-12-23,9658,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,822,78,49,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1075,2015-12-24,6167,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,638,26,40,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1076,2015-12-25,7999,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,182,3,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1077,2015-12-26,5315,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,293,12,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1078,2015-12-27,6787,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,351,28,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1079,2015-12-28,3659,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,62,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1080,2015-12-29,9369,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,199,26,13,208,9,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1081,2015-12-30,935,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1749,161,84,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1082,2015-12-31,5626,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1244,40,62,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1083,2016-01-01,-1525,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,823,48,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1084,2016-01-02,810,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,748,24,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1085,2016-01-03,-456,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,566,13,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1086,2016-01-04,-2754,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,573,25,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1087,2016-01-05,1905,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,356,12,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1088,2016-01-06,-2026,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,223,22,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1089,2016-01-07,2315,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,451,42,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1090,2016-01-08,-798,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,226,19,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1091,2016-01-09,3864,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,315,10,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1092,2016-01-10,-386,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,264,4,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1093,2016-01-11,5105,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,298,19,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1094,2016-01-12,325878,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,256,23,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1095,2016-01-13,127,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,169,14,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1096,2016-01-14,304,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,403,25,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1097,2016-01-15,6571,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,192,7,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1098,2016-01-16,3950,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,200,5,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1099,2016-01-17,7283,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,236,10,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1100,2016-01-18,12095,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,867,213,58,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1101,2016-01-19,25651,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,327,100,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1102,2016-01-20,9067,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,514,45,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1103,2016-01-21,8452,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,488,36,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1104,2016-01-22,4978,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,639,124,26,0,0,0,0,0,0,0.0,0.0,0.0,28,1,2
1105,2016-01-23,22646,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,616,10,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1106,2016-01-24,29856,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,279,3,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1107,2016-01-25,30575,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,374,78,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1108,2016-01-26,18581,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,889,192,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1109,2016-01-27,18246,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,920,38,45,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1110,2016-01-28,3888,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,766,56,33,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1111,2016-01-29,7153,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,648,33,34,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1112,2016-01-30,3386,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,381,28,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1113,2016-01-31,7601,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,440,16,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1114,2016-02-01,-396,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,199,40,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1115,2016-02-02,4799,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,469,76,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1116,2016-02-03,5335,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,202,62,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1117,2016-02-04,3922,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,119,10,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1118,2016-02-05,191465,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,322,2,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1119,2016-02-06,211004,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,456,16,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1120,2016-02-07,21493,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,390,7,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1121,2016-02-08,7038,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,537,16,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
