,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
585,2015-04-18,3602,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,21,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
586,2015-04-19,3230,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
587,2015-04-20,3117,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,31,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
588,2015-04-21,3400,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,28,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
589,2015-04-22,3026,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,29,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
590,2015-04-23,2449,0,0,0.0,0,2,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,51,3,5,0,0,0,3,3,0,0.0,0.0,0.0,0,0,0
591,2015-04-24,2843,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,29,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
592,2015-04-25,3091,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,66,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
593,2015-04-26,4766,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
594,2015-04-27,4949,0,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,14,0,0,0.0,0.0,0.0,0,0,0
595,2015-04-28,4395,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9,0,0
596,2015-04-29,2910,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
597,2015-04-30,2371,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
598,2015-05-02,663,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8,2,0
599,2015-05-03,385,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,27,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
600,2015-05-04,100,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
601,2015-05-05,6452,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
602,2015-05-06,1471,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,32,9,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
603,2015-05-07,1836,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,23,3,3,0,0,0,5,0,0,0.0,0.0,0.0,0,0,0
604,2015-05-08,2470,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,29,5,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
605,2015-05-10,2663,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
606,2015-05-11,1951,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
607,2015-05-12,2034,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
608,2015-05-14,4418,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,12,1,3,0,0,0,0,0,0,0.0,0.0,0.0,4,0,1
609,2015-05-15,4565,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,12,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
610,2015-05-17,89666,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,24,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
611,2015-05-18,5890,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,9,0,6,179,3,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
612,2015-05-19,4536,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
613,2015-05-20,5692,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,27,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
614,2015-05-21,3333,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,34,6,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
615,2015-05-22,3361,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
616,2015-05-23,6112,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,22,1,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
617,2015-05-25,6050,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18,0,24,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
618,2015-05-26,3672,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,40,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
619,2015-05-27,3895,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,19,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5,0,0
620,2015-05-28,4937,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,42,1,57,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
621,2015-05-29,2946,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,2
622,2015-05-30,5292,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,30,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
623,2015-05-31,5042,1,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0,0,0
624,2015-06-01,16380,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,280,16,77
625,2015-06-02,2874,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
626,2015-06-03,3063,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
627,2015-06-04,3457,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,15,0,1,29,3,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
628,2015-06-05,3634,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
629,2015-06-06,3582,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,37,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
630,2015-06-07,3050,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,424,5,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
631,2015-06-08,7033,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,48,2,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
632,2015-06-09,3835,0,0,0.0,1,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0,0,0
633,2015-06-10,4695,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,171,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
634,2015-06-11,4077,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5,0,2
635,2015-06-12,4496,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,1,69,11,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
636,2015-06-13,3363,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
637,2015-06-14,4224,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
638,2015-06-15,4078,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,34,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
639,2015-06-16,7974,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
640,2015-06-17,4409,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0,0,0
641,2015-06-18,3405,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,119,4,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
642,2015-06-19,5215,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,18,0,49,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
643,2015-06-20,5682,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
644,2015-06-22,4504,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,41,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
645,2015-06-23,4986,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
646,2015-06-24,8715,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
647,2015-06-25,7961,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
648,2015-06-26,7435,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,57,8,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
649,2015-06-27,5209,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
650,2015-06-28,5122,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,19,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
651,2015-06-29,4887,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
652,2015-06-30,4325,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
653,2015-07-01,3345,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0,0
654,2015-07-02,487,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,9,2,0,146,31,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
655,2015-07-03,723,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
656,2015-07-04,775,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
657,2015-07-05,823,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
658,2015-07-06,727,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,129,8,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
659,2015-07-07,1411,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
660,2015-07-08,1992,0,0,0.0,0,4,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,101,4,16,0,0,0,3,0,0,0.0,0.0,0.0,0,0,0
661,2015-07-09,1768,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,96,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
662,2015-07-10,2140,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
663,2015-07-11,2712,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
664,2015-07-12,1780,1,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,37,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
665,2015-07-13,5490,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,173,12,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
666,2015-07-14,4363,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,56,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
667,2015-07-15,4655,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,171,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
668,2015-07-16,3107,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
669,2015-07-17,2688,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,292,18,8,0,0,0,0,0,0,0.0,0.0,0.0,4,0,0
670,2015-07-18,2911,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
671,2015-07-20,2585,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
672,2015-07-21,3822,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,33,112,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
673,2015-07-22,2592,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
674,2015-07-23,4220,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,30,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
675,2015-07-24,2696,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,12,0,0,119,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
676,2015-07-25,3748,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
677,2015-07-26,3335,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
678,2015-07-27,3936,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
679,2015-07-29,2703,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
680,2015-07-30,2619,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
681,2015-07-31,3105,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,127,7,4,10,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
682,2015-08-03,901,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,1,1,20,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
683,2015-08-04,1171,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6,0,4
684,2015-08-05,1852,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,49,3,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
685,2015-08-06,2476,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6,2,16
686,2015-08-07,3142,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,1,33,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
687,2015-08-09,2347,1,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,26,4,0,0.0,0.0,0.0,0,0,0
688,2015-08-10,1631,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,47,5,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
689,2015-08-11,2948,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,16,1,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
690,2015-08-12,2145,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,16,0,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
691,2015-08-13,2317,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,8,0,1,0,0,0,0,0,0,0.0,0.0,0.0,6,0,6
692,2015-08-14,1158,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,13,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
693,2015-08-15,2657,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
694,2015-08-16,1513,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
695,2015-08-17,2504,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
696,2015-08-18,1708,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
697,2015-08-19,1583,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,16,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
698,2015-08-20,1577,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,28,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
699,2015-08-21,3690,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
700,2015-08-22,1455,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
701,2015-08-23,1550,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
702,2015-08-24,1879,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,2,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
703,2015-08-25,3603,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
704,2015-08-26,3077,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
705,2015-08-27,3092,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,96,5,9,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,50,2,5
706,2015-08-28,2349,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,43,0,2
707,2015-08-29,3412,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,19,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
708,2015-08-30,2691,1,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0
709,2015-08-31,4320,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,191,7,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,139,14,18
710,2015-09-01,1679,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,42,3,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
711,2015-09-02,4668,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,1,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
712,2015-09-03,1558,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,24,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
713,2015-09-04,1129,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,25,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
714,2015-09-05,2419,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
715,2015-09-06,1741,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
716,2015-09-07,2927,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,19,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
717,2015-09-08,1647,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
718,2015-09-09,3656,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
719,2015-09-10,1366,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
720,2015-09-11,2621,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,23,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
721,2015-09-12,2395,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,92,5,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
722,2015-09-13,2745,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6,0,1
723,2015-09-14,2124,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,2,4,6,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
724,2015-09-15,3369,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,1,25,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
725,2015-09-16,2929,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,6,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
726,2015-09-17,3835,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,33,2,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
727,2015-09-18,2113,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,2,17,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
728,2015-09-19,3406,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,16,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
729,2015-09-20,2153,1,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,16,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
730,2015-09-21,3271,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
731,2015-09-22,1193,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,73,1,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
